"551166"	2.25
"551168"	0.0
"551170"	3.3466666666666662
"551171"	2.3934426229508206
"551172"	2.2199999999999998
"551173"	5.691808510638298
"551174"	4.935182481751825
"551176"	2.0250000000000004
"551177"	3.53
"551181"	4.35
"551182"	0.9587499999999998
"551183"	1.6357142857142857
"551184"	1.06
"551185"	8.25
"551186"	0.42
"551187"	11.700000000000001
"551188"	2.31
"551189"	1.74
"551191"	2.55
"551192"	1.7419999999999998
"551193"	2.4278378378378376
"551194"	2.2244444444444444
"551197"	2.715
"551198"	0.80375
"551199"	1.2154166666666664
"551200"	1.9000000000000001
"551201"	0.0
"551202"	2.55
"551211"	5.058333333333334
"551218"	1.3245000000000002
"551234"	2.6
"551240"	0.0
"551243"	0.0
"551247"	3.6
"551250"	2.282857142857144
"551258"	2.7147058823529404
"551259"	10.95
"551262"	5.596
"551268"	2.3357692307692313
"551269"	2.1224000000000007
"551270"	2.6517741935483867
"551271"	3.7649999999999997
"551272"	2.49
"551273"	3.4718181818181817
"551274"	1.8270588235294114
"551275"	3.1496666666666666
"551276"	3.0414705882352955
"551277"	2.4725000000000006
"551278"	5.945833333333333
"551279"	0.72
"551280"	5.521428571428571
"551281"	1.6825
"551282"	2.553548387096774
"551283"	2.485074626865672
"551284"	2.572127659574469
"551286"	4.367500000000001
"551287"	0.7833333333333333
"551288"	7.95
"551289"	1.9675
"551290"	4.15
"551291"	1.0582978723404255
"551292"	1.8299999999999998
"551293"	0.9296428571428571
"551294"	2.5949999999999998
"551299"	3.75
"551301"	3.4690322580645154
"551302"	0.0
"551304"	0.0
"551305"	1.5621739130434782
"551314"	0.75
"551315"	3.5393333333333334
"551317"	7.95
"551318"	0.0
"551319"	0.0
"551320"	0.0
"551321"	0.0
"551322"	0.0
"551323"	0.0
"551324"	0.0
"551325"	2.9
"551326"	0.0
"551327"	0.0
"551328"	0.0
"551332"	4.380000000000001
"551334"	2.95
"551337"	4.071111111111112
"551338"	1.5150000000000001
"551339"	6.614886363636362
"551340"	5.805454545454543
"551341"	4.22
"551342"	1.8231578947368425
"551343"	4.9399999999999995
"551344"	2.0816666666666666
"551345"	2.99
"551346"	2.9010344827586207
"551347"	15.058999999999997
"551349"	2.0260000000000002
"551350"	4.9625
"551351"	1.39125
"551352"	5.211875000000001
"551383"	4.261666666666667
"551384"	5.106250000000001
"551385"	2.9500000000000006
"551387"	4.54
"551389"	4.731250000000001
"551390"	2.833571428571428
"551391"	2.283333333333333
"551392"	4.0600000000000005
"551393"	88.87
"551394"	0.0
"551395"	2.4909999999999997
"551396"	5.796250000000001
"551397"	3.6221428571428573
"551398"	3.132608695652174
"551399"	4.223000000000002
"551400"	1.931875
"551401"	1.5
"551412"	3.1030000000000006
"551413"	3.313333333333333
"551414"	3.256941176470589
"551415"	7.0
"551416"	5.95
"551417"	2.7486206896551733
"551418"	2.0950000000000006
"551419"	400.0
"551420"	3.885294117647058
"551421"	4.716666666666666
"551422"	0.0
"551423"	2.328125
"551424"	16.95
"551425"	0.55
"551426"	1.2953571428571433
"551427"	3.9066666666666663
"551428"	3.1133333333333333
"551429"	0.0
"551430"	0.0
"551431"	0.0
"551432"	0.0
"551433"	0.0
"551434"	0.0
"551435"	0.0
"551436"	3.116857142857144
"551437"	2.2045454545454546
"551438"	0.9590909090909089
"551439"	7.305625000000001
"551440"	2.1043333333333343
"551441"	0.0
"551442"	0.0
"551443"	0.0
"551444"	0.0
"551445"	6.216666666666666
"551446"	0.0
"551447"	0.0
"551448"	0.0
"551449"	0.0
"551450"	0.0
"551451"	0.0
"551452"	0.0
"551453"	0.0
"551454"	0.0
"551455"	0.0
"551456"	0.0
"551457"	0.0
"551458"	0.0
"551459"	0.0
"551460"	0.0
"551461"	0.0
"551462"	6.341
"551467"	4.7837499999999995
"551468"	6.187676767676765
"551469"	2.545
"551470"	3.9757142857142855
"551471"	2.5825396825396814
"551501"	1.378
"551506"	0.42
"551507"	1.7677272727272728
"551514"	3.6666666666666665
"551515"	3.574285714285714
"551516"	2.533823529411765
"551517"	1.8510416666666674
"551518"	4.033666666666668
"551519"	4.885294117647059
"551520"	1.9828571428571433
"551523"	2.95
"551524"	1.6229166666666666
"551525"	2.534285714285714
"551527"	2.8969696969696974
"551528"	5.856249999999999
"551529"	2.432424242424242
"551530"	2.1
"551531"	2.780169491525421
"551532"	4.4670000000000005
"551533"	3.76921052631579
"551534"	1.5499999999999996
"551535"	4.19
"551536"	2.1
"551537"	4.638571428571429
"551538"	0.85
"551539"	1.8804999999999996
"551542"	3.2276470588235293
"551543"	8.9875
"551544"	2.9814285714285713
"551545"	4.15
"551546"	4.5726666666666675
"551547"	5.161046511627907
"551548"	2.9699999999999998
"551549"	2.8166666666666673
"551550"	6.883333333333333
"551552"	18.0
"551553"	0.0
"551554"	0.0
"551555"	1.3066666666666666
"551556"	4.729000000000001
"551558"	2.3134567901234564
"551559"	19.528333333333332
"551560"	2.7979999999999996
"551561"	2.8435294117647065
"551562"	0.83
"551563"	3.4240000000000004
"551564"	3.5424242424242434
"551565"	0.0
"551566"	4.2875
"551567"	0.0
"551568"	0.0
"551569"	0.0
"551570"	0.0
"551571"	0.0
"551572"	0.0
"551573"	0.0
"551574"	0.0
"551575"	0.0
"551576"	0.36
"551577"	0.0
"551578"	0.0
"551579"	0.0
"551580"	0.0
"551581"	0.0
"551582"	0.0
"551583"	0.0
"551584"	5.347931034482758
"551586"	0.0
"551589"	0.0
"551595"	0.34
"551599"	4.522941176470589
"551603"	2.2225000000000006
"551616"	2.2707894736842107
"551617"	2.55
"551618"	3.8833333333333333
"551623"	3.3345454545454554
"551647"	2.02
"551649"	6.165
"551650"	2.23962962962963
"551651"	0.85
"551652"	1.388
"551653"	4.825
"551654"	10.45
"551655"	2.6435000000000004
"551656"	3.7805405405405406
"551657"	4.82032258064516
"551658"	1.7489655172413792
"551660"	3.28
"551661"	6.4225
"551662"	2.84375
"551663"	0.0
"551664"	0.0
"551665"	2.989545454545455
"551666"	0.0
"551667"	0.0
"551668"	0.0
"551669"	0.0
"551671"	0.0
"551672"	0.0
"551673"	0.0
"551686"	3.0061904761904774
"551687"	2.028461538461538
"551688"	2.5915384615384616
"551689"	0.0
"551690"	0.0
"551691"	0.0
"551692"	0.0
"551693"	2.1954545454545458
"551694"	0.0
"551695"	0.0
"551696"	1.8337931034482762
"551697"	8142.75
"551698"	1.835
"551700"	0.0
"551701"	0.0
"551702"	4.096666666666667
"551704"	0.0
"551705"	0.0
"551713"	2.166842105263158
"551714"	4.415
"551715"	4.47578947368421
"551716"	5.95
"551717"	2.2287719298245623
"551718"	5.715705521472396
"551719"	5.85256
"551720"	3.45
"551721"	2.7412500000000004
"551722"	0.0
"551723"	0.0
"551724"	2.088200000000001
"551725"	3.4499999999999997
"551726"	2.1119999999999997
"551727"	3.424878048780489
"551728"	1.2325
"551729"	2.08
"551730"	4.59125
"551731"	2.2946428571428577
"551733"	3.7773333333333334
"551734"	2.4512121212121216
"551735"	0.0
"551736"	1.06
"551739"	2.1474418604651166
"551747"	1.0250000000000012
"551774"	2.682068965517241
"551775"	3.8691489361702116
"551776"	1.3270000000000002
"551791"	4.373333333333334
"551809"	3.533928571428572
"551810"	1.8855813953488365
"551811"	3.451212121212121
"551812"	3.2309999999999994
"551813"	5.67846153846154
"551814"	4.358333333333333
"551815"	4.925
"551816"	3.3981250000000003
"551817"	3.19952380952381
"551818"	3.88875
"551819"	4.31
"551820"	2.5505
"551821"	4.097777777777778
"551822"	2.255555555555555
"551823"	5.822727272727272
"551824"	2.954848484848485
"551825"	5.725
"551826"	0.42
"551832"	0.39
"551833"	1.9555000000000007
"551834"	1.2966666666666666
"551835"	4.86
"551836"	3.4425
"551837"	0.0
"551838"	0.0
"551839"	3.3480000000000003
"551840"	4.346875
"551842"	1.7076923076923076
"551843"	4.303125
"551844"	5.1018181818181825
"551845"	1.98375
"551846"	3.729473684210527
"551847"	4.95
"551848"	2.55
"551849"	3.4817142857142866
"551850"	5.399444444444445
"551851"	5.825
"551852"	4.657692307692309
"551853"	2.1
"551854"	6.76
"551855"	4.011774193548384
"551856"	1.1466666666666667
"551857"	4.668333333333333
"551858"	3.761875000000001
"551859"	1.7814285714285716
"551860"	3.967500000000001
"551862"	4.383333333333334
"551868"	2.650731707317074
"551869"	1.2267741935483876
"551870"	3.080000000000001
"551872"	2.38
"551874"	2.1725000000000003
"551875"	2.435
"551876"	3.4918750000000003
"551877"	1.79
"551878"	3.6
"551879"	8.083333333333334
"551880"	7.049375000000001
"551881"	3.153333333333333
"551882"	5.278571428571428
"551883"	1.26
"551884"	0.8246666666666668
"551885"	1.3676000000000001
"551886"	4.677142857142857
"551887"	3.5090909090909084
"551888"	12.75
"551889"	1.2236363636363639
"551890"	2.9333333333333336
"551891"	1.7311764705882355
"551893"	2.81875
"551894"	2.983333333333333
"551895"	2.9
"551896"	2.9266666666666667
"551897"	5.699999999999999
"551900"	0.0
"551902"	0.7
"551907"	5.483333333333333
"551944"	2.58
"551945"	15.0
"551946"	7.033333333333332
"551950"	4.5773913043478265
"551951"	0.4633333333333334
"551952"	2.55
"551953"	2.9854054054054053
"551954"	3.38
"551955"	0.985
"551956"	3.145681818181818
"551957"	16.694999999999993
"551958"	1.3490909090909091
"551959"	3.8814285714285712
"551960"	3.1980769230769233
"551961"	4.41578947368421
"551962"	8.25
"551963"	1.39875
"551964"	0.0
"551965"	0.0
"551966"	1.9589062499999996
"551967"	2.6700000000000004
"551976"	5.324
"551977"	2.83
"551978"	6.712857142857144
"551979"	5.8999999999999995
"551980"	14.275
"551981"	2.55
"551982"	2.9796116504854337
"551983"	2.7423529411764718
"551984"	1.4770588235294118
"551985"	4.6372727272727285
"551986"	4.404000000000002
"551987"	2.729302325581396
"551988"	1.7563636363636363
"551989"	1.9833333333333332
"551990"	8.5
"551991"	4.036
"551992"	4.742222222222222
"551993"	2.5716666666666663
"551994"	2.5248275862068974
"551995"	3.7500990099009908
"551996"	2.5700000000000007
"551997"	3.8890308370044075
"551998"	2.4460869565217394
"552000"	4.922097902097902
"552004"	2.7080000000000006
"552005"	2.289
"552006"	2.08
"552007"	4.238125
"552008"	15.966666666666667
"552009"	3.8333333333333335
"552010"	2.3620930232558153
"552011"	7.0375
"552013"	2.142765957446808
"552017"	2.82125
"552018"	3.5069999999999992
"552023"	3.1164000000000005
"552025"	2.1138709677419354
"552026"	0.25
"552028"	1.7574999999999998
"552032"	5.389999999999999
"552033"	1.105
"552034"	1.286
"552035"	8.75
"552036"	3.522727272727273
"552037"	1.8125
"552038"	3.7685000000000004
"552039"	2.3030113636363643
"552040"	7.54
"552041"	1.9400000000000002
"552042"	3.415909090909092
"552044"	2.2836363636363637
"552045"	3.6774999999999998
"552046"	3.946250000000001
"552048"	5.45
"552050"	0.0
"552051"	1.6806666666666672
"552052"	0.0
"552053"	2.579166666666667
"552054"	1.9980952380952375
"552055"	1.5313333333333334
"552056"	4.95
"552057"	4.095384615384616
"552058"	3.7464705882352938
"552059"	0.777272727272727
"552060"	1.06
"552061"	2.34127659574468
"552062"	1.402
"552063"	1.1166666666666667
"552064"	3.3714285714285714
"552065"	3.0225
"552078"	1.8639999999999997
"552080"	5.616666666666667
"552108"	2.5098000000000003
"552121"	3.1325
"552127"	1.6625
"552134"	3.3268749999999994
"552135"	0.83
"552139"	2.3768421052631576
"552149"	3.4305128205128197
"552166"	1.801666666666667
"552167"	8.65
"552168"	1.9318181818181819
"552169"	2.6285714285714286
"552170"	1.833076923076923
"552171"	4.95
"552172"	0.32
"552174"	0.65
"552175"	0.0
"552176"	2.5412000000000003
"552177"	0.0
"552178"	0.0
"552179"	2.9709999999999996
"552180"	2.3472413793103453
"552181"	2.2022222222222223
"552182"	9.877777777777778
"552183"	2.2666666666666675
"552184"	2.8475
"552185"	2.2680000000000002
"552186"	2.166666666666667
"552187"	0.0
"552188"	3.0152380952380953
"552189"	0.42
"552191"	5.1499999999999995
"552192"	5.7675
"552193"	2.1799999999999997
"552194"	1.55
"552195"	5.3500000000000005
"552196"	3.28
"552197"	1.112857142857143
"552198"	1.7841176470588234
"552202"	9.825000000000001
"552211"	1.1211111111111112
"552214"	0.0
"552215"	0.0
"552216"	0.0
"552217"	5.1454545454545455
"552218"	0.0
"552219"	0.0
"552220"	0.0
"552221"	0.0
"552222"	0.0
"552223"	0.0
"552224"	0.0
"552225"	0.0
"552226"	0.0
"552227"	0.0
"552228"	0.0
"552229"	3.4893280632411106
"552230"	0.0
"552231"	4.100454545454545
"552232"	4.337359154929583
"552233"	5.033333333333333
"552234"	6.543703703703703
"552235"	2.95
"552236"	4.737500000000001
"552238"	4.1066666666666665
"552239"	3.183409090909093
"552240"	5.283333333333333
"552242"	5.608888888888888
"552243"	4.5022222222222235
"552244"	1.635
"552245"	6.070769230769232
"552246"	2.35875
"552247"	1.6400000000000003
"552248"	2.3833333333333333
"552249"	2.6281818181818184
"552250"	1.65
"552251"	2.0837499999999998
"552252"	4.095384615384615
"552253"	3.173333333333334
"552254"	2.46
"552255"	1.6285714285714283
"552256"	4.775000000000001
"552257"	2.4522222222222214
"552259"	3.0020000000000007
"552260"	4.193846153846153
"552261"	1.960666666666667
"552262"	3.1597959183673474
"552263"	6.378571428571427
"552264"	1.1991304347826088
"552265"	3.3785964912280715
"552266"	3.3
"552267"	5.824000000000001
"552268"	2.9829411764705887
"552269"	2.1562162162162153
"552270"	3.8269230769230775
"552271"	3.3981250000000007
"552272"	1.7542857142857144
"552273"	3.25375
"552274"	3.4111111111111105
"552275"	14.95
"552276"	1.8944444444444446
"552277"	3.2512121212121197
"552278"	2.4431707317073177
"552279"	1.545
"552280"	3.5464285714285713
"552281"	3.649787234042552
"552282"	4.057894736842103
"552283"	5.5
"552284"	2.038
"552285"	1.7411724137931037
"552286"	2.135
"552287"	3.052857142857143
"552288"	2.3328571428571427
"552289"	0.9
"552290"	1.6375949367088616
"552291"	3.0921739130434784
"552292"	1.7650000000000001
"552293"	1.8163636363636364
"552294"	2.7125000000000004
"552295"	3.2868292682926827
"552296"	1.8902325581395343
"552297"	7.321428571428572
"552298"	6.086875
"552299"	9.26875
"552302"	1.898846153846154
"552303"	2.3939999999999997
"552304"	3.2482142857142864
"552305"	2.0442857142857145
"552306"	3.526111111111111
"552307"	4.796875
"552308"	3.3566666666666674
"552309"	2.7261904761904767
"552310"	1.3494736842105262
"552311"	2.4507692307692306
"552312"	1.7088888888888887
"552313"	5.592758620689657
"552314"	1.3666666666666665
"552315"	2.176774193548386
"552316"	2.9895238095238104
"552318"	2.9758333333333318
"552319"	2.75
"552320"	2.9346153846153844
"552321"	3.273333333333334
"552322"	4.0
"552323"	3.6584615384615384
"552324"	2.9328571428571424
"552325"	2.8805882352941174
"552326"	4.4675
"552327"	3.266666666666667
"552328"	1.9336363636363638
"552329"	3.3966666666666665
"552330"	3.4425000000000003
"552331"	0.0
"552332"	1.8799999999999997
"552333"	2.643235294117647
"552336"	3.1400000000000006
"552337"	2.55969696969697
"552338"	3.421739130434782
"552340"	6.95
"552341"	8.5
"552342"	7.949999999999999
"552353"	3.210344827586207
"552357"	4.176153846153846
"552358"	3.2928260869565222
"552364"	1.6880000000000002
"552365"	2.802285714285714
"552371"	1.3738461538461542
"552372"	1.638421052631579
"552376"	6.261538461538463
"552404"	1.3946153846153848
"552410"	4.307777777777778
"552418"	2.4166666666666674
"552441"	5.716666666666666
"552442"	3.86423076923077
"552443"	0.0
"552444"	2.8244000000000007
"552445"	2.6235294117647054
"552446"	1.8064864864864867
"552447"	7.5
"552448"	4.0323529411764705
"552449"	4.203846153846154
"552450"	1.58
"552451"	4.806666666666666
"552452"	2.7659999999999996
"552453"	2.0141666666666667
"552454"	2.55
"552456"	1.4937500000000001
"552457"	2.0311999999999997
"552460"	2.620857142857145
"552461"	3.75
"552463"	2.2112499999999997
"552464"	2.535
"552465"	3.4071428571428575
"552466"	1.4271428571428573
"552467"	2.3031578947368425
"552468"	1.2614285714285718
"552469"	1.1198591549295773
"552472"	4.60625
"552479"	2.4983333333333335
"552491"	3.783333333333333
"552492"	3.39
"552493"	6.313669064748203
"552508"	5.3092391304347855
"552514"	6.216443298969077
"552520"	5.877432432432434
"552521"	1.732
"552522"	4.183333333333334
"552523"	1.65
"552524"	1.95
"552525"	12.75
"552526"	2.818235294117647
"552527"	0.0
"552528"	4.282105263157895
"552529"	1.5
"552530"	2.6718181818181823
"552531"	6.268
"552532"	2.27875
"552533"	3.4884615384615385
"552534"	1.6499999999999997
"552536"	3.344444444444444
"552537"	1.9527272727272729
"552538"	14.95
"552539"	4.006153846153847
"552540"	2.569
"552541"	8.1
"552542"	1.5638888888888889
"552543"	2.0477272727272724
"552544"	1.3787500000000001
"552545"	2.0125
"552547"	2.4190909090909094
"552548"	7.950000000000001
"552549"	334.71
"552550"	2.7364705882352944
"552551"	1.6536363636363633
"552554"	3.243636363636364
"552555"	3.0344444444444445
"552557"	3.9166666666666665
"552558"	2.706818181818182
"552559"	5.012500000000001
"552560"	8.543666666666667
"552561"	4.95
"552562"	2.1499999999999995
"552563"	3.3992727272727263
"552565"	34.95
"552566"	1.79
"552567"	4.033333333333333
"552571"	2.3780000000000006
"552572"	2.2628571428571425
"552573"	1.9666666666666668
"552574"	2.291136363636365
"552575"	2.000909090909091
"552576"	2.08
"552577"	2.08
"552614"	2.3716129032258064
"552624"	4.478461538461535
"552631"	1.9133333333333333
"552638"	3.8967857142857154
"552639"	1.6874999999999998
"552640"	1.9757894736842108
"552641"	2.8636363636363633
"552642"	3.00625
"552643"	3.7053571428571432
"552644"	8.569999999999999
"552645"	1.69
"552646"	2.1544444444444446
"552647"	8.25
"552648"	195.0
"552649"	3.2666666666666666
"552651"	2.1036363636363626
"552652"	3.7580000000000005
"552653"	0.0
"552654"	2.2729166666666667
"552655"	2.866976744186047
"552656"	5.373125
"552657"	1.5699999999999998
"552658"	3.5930434782608702
"552659"	4.592954545454543
"552660"	10.775882352941176
"552661"	4.65
"552662"	8.061090909090908
"552663"	8.681590909090907
"552664"	2.798571428571428
"552665"	8.351428571428569
"552666"	9.169117647058826
"552667"	9.113409090909089
"552668"	9.328999999999997
"552669"	3.704571428571429
"552670"	9.148490566037736
"552671"	8.259999999999998
"552672"	8.727291666666666
"552673"	8.989166666666668
"552674"	8.469999999999999
"552675"	9.045769230769231
"552676"	10.602881355932201
"552677"	8.78568965517241
"552678"	10.778222222222219
"552681"	9.958333333333334
"552683"	8.29595744680851
"552684"	9.743958333333332
"552687"	9.337384615384615
"552690"	8.463750000000001
"552692"	2.66
"552693"	0.485
"552694"	4.754651162790697
"552695"	2.059787234042553
"552696"	8.853333333333333
"552697"	3.1
"552699"	2.3324999999999996
"552702"	5.503357142857144
"552703"	2.6693181818181824
"552708"	4.106923076923078
"552710"	3.3914285714285715
"552711"	2.938
"552712"	7.042307692307693
"552713"	1.9
"552714"	2.6388888888888884
"552715"	2.7076470588235293
"552716"	4.15
"552717"	4.25
"552721"	3.3941176470588235
"552723"	4.750000000000001
"552724"	4.000645161290324
"552725"	1.8
"552726"	2.959166666666667
"552727"	4.351818181818182
"552728"	4.616666666666666
"552729"	1.65
"552730"	3.7973333333333343
"552731"	2.666315789473684
"552732"	3.327777777777778
"552733"	0.0
"552734"	2.1953846153846155
"552735"	1.3
"552763"	0.0
"552764"	1.1906249999999998
"552766"	0.0
"552767"	0.0
"552768"	0.0
"552769"	2.5601960784313724
"552770"	2.9033333333333338
"552779"	3.121111111111111
"552786"	2.6128571428571434
"552789"	4.95
"552802"	2.3851999999999998
